"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"129","128","74562","0.175470552519733","2322","183","diii1241;tuma1260;bagr1243;kara1487;nant1249;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;else1239;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00947459086993971","sout2961","NA","0.232567949971789","4.0669779093802"
"130","129","74561","0.175543799426948","2321","183","diii1241;tuma1260;bagr1243;kara1487;nant1249;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;hinu1240;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00947867298578199","else1239","NA","0.232606585301608","4.06496024850543"
"131","130","74560","0.175617109478048","2320","183","diii1241;tuma1260;bagr1243;kara1487;nant1249;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00948275862068966","hinu1240","NA","0.232649094544819","4.06478460526884"
"132","131","74558","0.175688126359346","2319","183","diii1241;tuma1260;bagr1243;kara1487;nant1249;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;poqo1253;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00948684777921518","ming1252","NA","0.232693449937464","4.06373459158506"
"133","132","74557","0.175761561926854","2318","183","diii1241;tuma1260;bagr1243;kara1487;nant1249;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.0094909404659189","poqo1253","NA","0.232736541031081","4.06355864002727"
"134","133","74556","0.175835060882854","2317","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00949503668536901","nant1249","NA","0.232778450460217","4.06341412864836"
"135","134","74554","0.175906263861755","2316","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;ingr1248;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00949913644214162","orok1267","NA","0.232823119561473","4.06199007674537"
"136","135","74553","0.175979888822009","2315","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00950323974082073","ingr1248","NA","0.23286628446856","4.06176179774778"
"137","136","74551","0.176051215929647","2314","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00950734658599827","nuka1242","NA","0.232909253734736","4.06033617424137"
"138","137","74549","0.176122604712258","2313","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.0095114569822741","guan1268","NA","0.232952254580624","4.05890950486601"
"139","138","74546","0.176191691720082","2312","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00951557093425606","onon1246","NA","0.232998435824992","4.05818588303786"
"140","139","74544","0.176263203070135","2311","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;teng1267;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00951968844655993","chim1310","NA","0.23304307365523","4.05675742276462"
"141","140","74543","0.176337141910912","2310","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;east2332;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00952380952380952","teng1267","NA","0.233086736847175","4.05764614012785"
"142","141","74542","0.176411144795727","2309","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00952793417063664","east2332","NA","0.233130472394477","4.05768321190596"
"143","142","74539","0.176480476555767","2308","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00953206239168111","wers1238","NA","0.233178933980852","4.05689644596393"
"144","143","74536","0.176549868421364","2307","183","diii1241;tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00953619419159081","sire1246","NA","0.233226358730843","4.05627390856529"
"145","144","74535","0.176624059829667","2306","183","tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00954032957502168","diii1241","NA","0.233270370781547","4.05714622290987"
"146","145","74532","0.176693574197219","2305","183","tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00954446854663774","iowa1245","NA","0.233315798368563","4.0566427761544"
"147","146","74530","0.176765520643594","2304","183","tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00954861111111111","cuit1236","NA","0.233359035591694","4.05460893230537"
"148","147","74528","0.1768375295706","2303","183","tuma1260;bagr1243;kara1487;maas1239;astu1245;sint1235;luxe1241;goro1259;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;gusi1247;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;urho1239;binu1245;onto1237;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;west2418;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;laha1250","0.00546448087431694","90E Correlative relative clauses","0.00955275727312201","puin1248","NA","0.23340230469427","4.0525735106622"
