"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"1078","1077",67571,0.291510638665033,1388,167,"cent2145;nend1239;kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0838323353293413,"90D Internally-headed relative clauses",0.0432276657060519,"yamp1242",NA,0.300784331629255,4.12406314428489
"1079","1078",67555,0.291651736181566,1387,167,"cent2145;nend1239;kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0838323353293413,"90D Internally-headed relative clauses",0.0432588320115357,"buli1254",NA,0.300835586102539,4.12552917613079
"1080","1079",67495,0.293148078977771,1387,166,"cent2145;nend1239;kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0576784426820476,NA,"90D Internally-headed relative clauses",0.301360994186029,4.12552917613079
"1081","1080",67479,0.293290043290043,1386,166,"cent2145;nend1239;kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0577200577200577,"ngur1261",NA,0.30141698826141,4.12617071870371
"1082","1081",67462,0.293427863076856,1385,166,"cent2145;nend1239;kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0577617328519856,"vafs1240",NA,0.301483515948658,4.12695739516693
"1083","1082",67448,0.293578940037607,1384,166,"cent2145;kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0578034682080925,"nend1239",NA,0.30151159578054,4.12751766189969
"1084","1083",67434,0.293730235475525,1383,166,"kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0578452639190166,"cent2145",NA,0.301539731288644,4.12745654230862
"1085","1084",67418,0.293873031925095,1382,166,"kano1245;kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0578871201157742,"kuuk1238",NA,0.301594667393579,4.12809002633678
"1086","1085",67404,0.294024759428736,1381,166,"kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.057929036929761,"kano1245",NA,0.301622001074582,4.12511911026423
"1087","1086",67388,0.294167976252837,1380,166,"kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0579710144927536,"suku1261",NA,0.301668045078962,4.12659277110783
"1088","1087",67372,0.294311400788069,1379,166,"kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0580130529369108,"koti1238",NA,0.301714209739382,4.12806482903088
"1089","1088",67357,0.294459405109553,1378,166,"kara1476;bugu1246;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.058055152394775,"pogo1243",NA,0.301747994550895,4.12953525566568
"1090","1089",67343,0.294611999195037,1377,166,"kara1476;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0580973129992738,"bugu1246",NA,0.301771277423309,4.13062578810727
"1091","1090",67327,0.294756059120202,1376,166,"kara1476;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0581395348837209,"stod1241",NA,0.301817254037811,4.1317110924235
"1092","1091",67311,0.294900328587076,1375,166,"kara1476;wata1253;meny1245;uruu1244;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0581818181818182,"amis1246",NA,0.301862841603439,4.13318463453276
"1093","1092",67297,0.295053576752425,1374,166,"kara1476;wata1253;meny1245;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0582241630276565,"uruu1244",NA,0.301881769950979,4.13121493563181
"1094","1093",67283,0.295207048148896,1373,166,"kara1476;meny1245;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0582665695557174,"wata1253",NA,0.301900206815196,4.13005551070091
"1095","1094",67267,0.295351961782992,1372,166,"kara1476;meny1245;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0583090379008746,"tyar1236",NA,0.301941503075283,4.12808172113863
"1096","1095",67253,0.29550587470231,1371,166,"kara1476;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0583515681983953,"meny1245",NA,0.30196010286882,4.12648723823404
"1097","1096",67238,0.295655615161375,1370,166,"kara1476;daww1239",0.0843373493975904,"143C Optional Double Negation",0.0583941605839416,"dayy1236",NA,0.30199322514738,4.12796500335143
"1098","1097",67222,0.295801174016739,1369,166,"kara1476;daww1239",0.0843373493975904,"143C Optional Double Negation",0.058436815193572,"kala1397",NA,0.302038257663813,4.12852488303008
"1099","1098",67142,0.297239745888395,1369,165,"kara1476;daww1239",0.0848484848484849,"142A Para-Linguistic Usages of Clicks",0.0664718772826881,NA,"143C Optional Double Negation",0.30274397647949,4.12852488303008
"1100","1099",67121,0.297363990785043,1368,165,"kara1476;daww1239",0.0848484848484849,"142A Para-Linguistic Usages of Clicks",0.0665204678362573,"timu1245",NA,0.302856027984969,4.12553296371487
"1101","1100",67106,0.297515018509898,1367,165,"kara1476;daww1239",0.0848484848484849,"142A Para-Linguistic Usages of Clicks",0.0665691294806145,"nane1238",NA,0.302888495510215,4.12701049645672
"1102","1101",67090,0.29766183060473,1366,165,"kara1476;daww1239",0.0848484848484849,"142A Para-Linguistic Usages of Clicks",0.0666178623718887,"yama1264",NA,0.302932106374886,4.1240141586188
"1103","1102",67076,0.297817737817738,1365,165,"daww1239",0.0848484848484849,"142A Para-Linguistic Usages of Clicks",0.0666666666666667,"kara1476",NA,0.302949487782072,4.12464825114047
"1104","1103",67053,0.297933884297521,1364,165,"daww1239",0.0848484848484849,"142A Para-Linguistic Usages of Clicks",0.0667155425219941,"tsou1248",NA,0.303096508956415,4.12612999508459
"1105","1104",67038,0.298085773360902,1363,165,"daww1239",0.0848484848484849,"142A Para-Linguistic Usages of Clicks",0.0667644900953778,"acha1249",NA,0.303126384801532,4.12722182766721
"1106","1105",67024,0.298242335246741,1362,165,"mbol1247;torw1241;mana1288;adny1235;rikb1245;gahr1239;chau1259;baru1267;hang1263",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0668135095447871,"daww1239",NA,0.303141532712624,4.12562101109486
"1107","1106",67007,0.298385768040434,1361,165,"mbol1247;torw1241;mana1288;adny1235;rikb1245;gahr1239;chau1259;baru1267;hang1263",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0668626010286554,"tika1246",NA,0.303197103721471,4.12710392688843
"1108","1107",66991,0.298533868092692,1360,165,"mbol1247;torw1241;mana1288;adny1235;rikb1245;gahr1239;chau1259;baru1267;hang1263",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0669117647058824,"ngal1292",NA,0.303240251035298,4.12631396930109
"1109","1108",66973,0.298673266885187,1359,165,"mbol1247;torw1241;mana1288;adny1235;rikb1245;gahr1239;chau1259;baru1267;hang1263",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0669610007358352,"susu1250",NA,0.303310037561387,4.12605797832764
"1110","1109",66957,0.298821796759941,1358,165,"mbol1247;torw1241;mana1288;adny1235;rikb1245;gahr1239;chau1259;baru1267;hang1263",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0670103092783505,"kete1252",NA,0.303353359302622,4.12754165329264
"1111","1110",66942,0.298975011723722,1357,165,"mbol1247;mana1288;adny1235;rikb1245;gahr1239;chau1259;baru1267;hang1263",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0670596904937362,"torw1241",NA,0.303379987965293,4.1283494514169
"1112","1111",66927,0.299128452668276,1356,165,"mbol1247;mana1288;adny1235;rikb1245;gahr1239;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0671091445427729,"hang1263",NA,0.303405037422867,4.12635976166991
"1113","1112",66912,0.299282120093928,1355,165,"mbol1247;mana1288;adny1235;rikb1245;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0671586715867159,"gahr1239",NA,0.303428249256583,4.12745494443694
"1114","1113",66887,0.299391253748713,1354,165,"mbol1247;mana1288;adny1235;rikb1245;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0672082717872969,"alab1237",NA,0.303588783343901,4.12628676085002
"1115","1114",66872,0.299545342560864,1353,165,"mbol1247;adny1235;rikb1245;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0672579453067258,"mana1288",NA,0.303610220022332,4.1273769008008
"1116","1115",66848,0.29965931504393,1352,165,"mbol1247;adny1235;rikb1245;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0673076923076923,"wasc1239",NA,0.303754699931027,4.12538278931705
"1117","1116",66833,0.299813830383779,1351,165,"mbol1247;rikb1245;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0673575129533679,"adny1235",NA,0.303777362835984,4.1260178585574
"1118","1117",66817,0.299964085297419,1350,165,"mbol1247;rikb1245;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0674074074074074,"wamp1249",NA,0.303812938669586,4.12531954490611
"1119","1118",66799,0.300105577644495,1349,165,"mbol1247;rikb1245;chau1259;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0674573758339511,"chal1275",NA,0.303880173627354,4.12612346287758
"1120","1119",66784,0.300260767916554,1348,165,"mbol1247;rikb1245;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0675074183976261,"chau1259",NA,0.303897738695331,4.12721246177364
"1121","1120",66769,0.30041618861218,1347,165,"rikb1245;baru1267",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0675575352635486,"mbol1247",NA,0.303916543487029,4.12871061887357
"1122","1121",66754,0.300571840244946,1346,165,"rikb1245",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0676077265973254,"baru1267",NA,0.303937578782165,4.12671191240308
"1123","1122",66738,0.300723217303143,1345,165,"rikb1245",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0676579925650558,"khun1259",NA,0.303968179600743,4.12601427658735
"1124","1123",66722,0.30087481962482,1344,165,"rikb1245",0.0909090909090909,"142A Para-Linguistic Usages of Clicks",0.0677083333333333,"buna1275",NA,0.304000748288106,4.12401169562384
"1125","1124",66707,0.301031160450371,1343,165,"tuts1235;huau1238;wadj1254;yeii1239;yelm1242;badi1247;moni1261;sout2784;pana1307;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0677587490692479,"rikb1245",NA,0.304017040777594,4.12339502252225
"1126","1125",66691,0.301183218172786,1342,165,"tuts1235;huau1238;yeii1239;yelm1242;badi1247;moni1261;sout2784;pana1307;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0678092399403875,"wadj1254",NA,0.304049336350651,4.12035560837863
"1127","1126",66675,0.301335502677785,1341,165,"huau1238;yeii1239;yelm1242;badi1247;moni1261;sout2784;pana1307;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0678598061148397,"tuts1235",NA,0.304082675851612,4.12144193845454
"1128","1127",66659,0.301488014473089,1340,165,"huau1238;yeii1239;yelm1242;badi1247;moni1261;pana1307;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.067910447761194,"sout2784",NA,0.304115064761964,4.12294292384844
"1129","1128",66643,0.301640754067939,1339,165,"yeii1239;yelm1242;badi1247;moni1261;pana1307;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0679611650485437,"huau1238",NA,0.304148053297257,4.1228631599388
"1130","1129",66615,0.301739366761788,1338,165,"yeii1239;yelm1242;badi1247;moni1261;pana1307;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0680119581464873,"java1254",NA,0.304333598870396,4.12438223915691
"1131","1130",66598,0.301887989846105,1337,165,"yeii1239;yelm1242;badi1247;moni1261;pana1307;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0680628272251309,"idom1241",NA,0.304378055515132,4.12588585047241
"1132","1131",66582,0.302041371801851,1336,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0681137724550898,"pana1307",NA,0.304404453619598,4.1251879202335
"1133","1132",66565,0.302190443763477,1335,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0681647940074906,"nucl1696",NA,0.304439398474,4.1259962771499
"1134","1133",66547,0.302335196038344,1334,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.068215892053973,"avok1242",NA,0.304494095824655,4.12595880342637
"1135","1134",66529,0.302480165495919,1333,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0682670667666917,"wyan1247",NA,0.304541452432931,4.12493386999534
"1136","1135",66512,0.302629902629903,1332,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0683183183183183,"tuki1240",NA,0.304575525484115,4.12644168836058
"1137","1136",66488,0.302747990802085,1331,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0683696468820436,"sabu1255",NA,0.304713270760441,4.12797083136362
"1138","1137",66471,0.302898154477102,1330,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419;savi1242",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.068421052631579,"mong1338",NA,0.304752249465707,4.12947963064849
"1139","1138",66455,0.303053104407506,1329,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0684725357411588,"savi1242",NA,0.304774308543099,4.13031001187628
"1140","1139",66436,0.303194596568091,1328,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0685240963855422,"maan1238",NA,0.304836653072776,4.13184262912172
"1141","1140",66416,0.303331734831358,1327,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0678221552373775,"came1252",NA,0.304920341128151,4.1333547186729
"1142","1141",66399,0.303482791718086,1326,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0678733031674208,"kusu1250",NA,0.304947749152843,4.13029518290274
"1143","1142",66381,0.303629502572899,1325,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0679245283018868,"tugu1245",NA,0.304994098226621,4.13182833505727
"1144","1143",66363,0.303776435045317,1324,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.06797583081571,"nucl1327",NA,0.305040098876573,4.12876416440024
"1145","1144",66342,0.30390984676699,1323,165,"yeii1239;yelm1242;badi1247;moni1261;mari1419",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0672713529856387,"ilok1237",NA,0.30512526707809,4.13029495254209
"1146","1145",66326,0.304066382432494,1322,165,"yeii1239;yelm1242;badi1247;moni1261",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0673222390317701,"mari1419",NA,0.305138012849125,4.12867056397743
"1147","1146",66306,0.304204803523501,1321,165,"yeii1239;yelm1242;badi1247;moni1261",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0673732021196064,"adyg1241",NA,0.305211035712862,4.12730151661351
"1148","1147",66290,0.304361799816345,1320,165,"yeii1239;yelm1242;badi1247",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0674242424242424,"moni1261",NA,0.305223923704965,4.12789315968218
"1149","1148",66270,0.304500654766007,1319,165,"yeii1239;yelm1242;badi1247",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.067475360121304,"thak1245",NA,0.305298324056529,4.12900770767491
"1150","1149",66245,0.304616728744195,1318,165,"yeii1239;yelm1242;badi1247",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.0675265553869499,"hame1242",NA,0.30545088181749,4.12737971088488
"1151","1150",66217,0.304719173511884,1317,165,"yeii1239;yelm1242;badi1247",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.067577828397874,"nana1257",NA,0.305630763970689,4.12635257019215
"1152","1151",66196,0.30485401123699,1316,165,"yeii1239;yelm1242;badi1247",0.096969696969697,"142A Para-Linguistic Usages of Clicks",0.067629179331307,"natc1249",NA,0.305714656474643,4.1232702150366
