"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"44","43",74949,0.169518781891217,2416,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;astu1245;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;nica1252;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;ngar1296;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;ibib1240;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;kela1258;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00951986754966887,"wara1300",NA,4.114215268083
"45","44",74948,0.169586713278802,2415,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;nica1252;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;ngar1296;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;ibib1240;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;kela1258;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00952380952380952,"astu1245",NA,4.11479096440846
"46","45",74947,0.169654700947569,2414,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;nica1252;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;ibib1240;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;kela1258;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00952775476387738,"ngar1296",NA,4.1152141063059
"47","46",74946,0.169722744967492,2413,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;nica1252;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;ibib1240;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;kela1258;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;keoo1238;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00953170327393286,"sout2918",NA,4.1160519822332
"48","47",74945,0.169790845408658,2412,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;nica1252;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;ibib1240;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;kela1258;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00953565505804312,"keoo1238",NA,4.11688932879234
"49","48",74944,0.169859002341273,2411,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;ibib1240;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;kela1258;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00953961012028204,"nica1252",NA,4.11746515163557
"50","49",74943,0.169927215835657,2410,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;ibib1240;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00954356846473029,"kela1258",NA,4.11830272177858
"51","50",74942,0.16999548596225,2409,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;bosn1245;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.0095475300954753,"ibib1240",NA,4.11913834043713
"52","51",74941,0.170063812791605,2408,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;lund1271;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.0095514950166113,"bosn1245",NA,4.119713686463
"53","52",74940,0.170132196394396,2407,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;dogr1250;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.0095554632322393,"lund1271",NA,4.12055234374287
"54","53",74939,0.170200636841412,2406,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;wanm1242;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00955943474646717,"dogr1250",NA,4.12112643670656
"55","54",74938,0.17026913420356,2405,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;kome1238;biat1246;nort2645;bara1370;besi1244;mand1442;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00956340956340956,"wanm1242",NA,4.12155153442645
"56","55",74937,0.170337688551867,2404,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;jama1262;shug1248;bayu1240;waka1274;yala1262;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;kome1238;biat1246;nort2645;bara1370;besi1244;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00956738768718802,"mand1442",NA,4.12239110657141
"57","56",74936,0.170406299957476,2403,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;shug1248;bayu1240;waka1274;yala1262;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;kome1238;biat1246;nort2645;bara1370;besi1244;naro1251;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00957136912193092,"jama1262",NA,4.12296451571716
"58","57",74935,0.170474968491649,2402,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;shug1248;bayu1240;waka1274;yala1262;kayt1238;wang1290;umpi1239;waru1265;guga1239;nyam1271;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;kome1238;biat1246;nort2645;bara1370;besi1244;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00957535387177352,"naro1251",NA,4.12380430071373
"59","58",74934,0.170543694225767,2401,183,"tepe1278;boli1262;tuma1260;kimm1245;umbu1258;sout3005;poch1244;gida1247;koor1239;ainu1251;nant1249;dhuw1249;maca1260;omag1248;rayo1235;maas1239;mold1248;hree1244;bada1257;east2332;luxe1241;lipt1238;paka1251;germ1281;guer1240;baha1259;guro1248;east2426;neap1235;oyyy1238;kitj1240;sira1267;twan1247;thao1240;colu1241;cent2132;hara1271;alac1244;guma1253;loma1260;mana1298;band1352;shug1248;bayu1240;waka1274;yala1262;kayt1238;wang1290;umpi1239;waru1265;guga1239;leni1238;dhal1245;tayo1238;awiy1238;taga1278;binu1245;xiri1243;prin1242;achi1256;east2288;nort2627;veps1250;ingr1248;nort2626;uppe1455;zeeu1238;kols1241;piem1238;west2356;bura1292;inpu1234;andi1255;pait1244;ishk1246;yagn1238;east2295;ngar1235;taul1251;mali1284;west2418;mola1238;kome1238;biat1246;nort2645;bara1370;besi1244;cent2101;sema1269;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;nort2784;mank1251;kago1247;pott1240;else1239;laha1250;saek1240;jurc1239;soch1239;muon1246;ulch1241;akak1252;akac1240;dolg1241;akab1249;krym1236;yugh1239;urum1249;chul1246;khor1269;west2402;bath1244;hinu1240;yura1255;khva1239;sheh1240;yano1262;tekt1235;nopa1235;tind1238;nucl1706;yekh1238;juru1256",0.00546448087431694,"90E Correlative relative clauses",0.00957934194085798,"nyam1271",NA,4.12422805861828
