"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"140","139","74505","0.176558408474235","2281","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00701446733888645","basq1250","NA"
"141","140","74501","0.176626363205311","2280","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00701754385964912","weri1253","NA"
"142","141","74497","0.176694377571955","2279","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00702062308029838","nort2938","NA"
"143","142","74491","0.176757705906082","2278","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;juru1256;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00702370500438982","kash1280","NA"
"144","143","74490","0.176832959441655","2277","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00702678963548529","juru1256","NA"
"145","144","74479","0.176884529520733","2276","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;colu1241;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0070298769771529","cash1254","NA"
"146","145","74478","0.176959904959905","2275","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00703296703296703","colu1241","NA"
"147","146","74474","0.177028215550643","2274","185","tuma1260;umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00703605980650836","mane1266","NA"
"148","147","74473","0.17710372052651","2273","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00703915530136384","tuma1260","NA"
"149","148","74471","0.177176912828321","2272","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;lako1244;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00704225352112676","alle1238","NA"
"150","149","74470","0.177252549775667","2271","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;asho1236;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00704535446939674","lako1244","NA"
"151","150","74469","0.177328253363496","2270","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00704845814977974","asho1236","NA"
"152","151","74465","0.177396876823937","2269","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00705156456588806","zima1244","NA"
"153","152","74457","0.177456027456027","2268","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00705467372134039","abaz1241","NA"
"154","153","74454","0.177527152207346","2267","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0070577856197618","amap1240","NA"
"155","154","74447","0.177588797977147","2266","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00706090026478376","ngka1235","NA"
"156","155","74443","0.177657657657658","2265","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00706401766004415","tehi1237","NA"
"157","156","74440","0.177728965714831","2264","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00706713780918728","isir1237","NA"
"158","157","74433","0.177790782386452","2263","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0070702607158639","remb1249","NA"
"159","158","74429","0.177859822687409","2262","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00707338638373121","kaur1271","NA"
"160","159","74427","0.177933705487885","2261","185","umbu1258;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;cent2132;shug1248;papu1250;band1352;beli1260;loma1260;jama1262;tayo1238;ibib1240;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;besi1244;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;nucl1706;akac1240;soch1239;sheh1240;khor1269;akab1249;muon1246;yekh1238;tekt1235;khva1239;mams1234;chul1246;west2402;nopa1235;bath1244;dolg1241;tind1238;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0070765148164529","curr1243","NA"
