"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"80","79","74653","0.172374937945207","2341","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;kayt1238;waru1265;yala1262;ngar1286;wang1290;guga1239;tayo1238;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;east2295;zeeu1238;kols1241;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00683468603161042","bayu1240","NA"
"81","80","74652","0.172446292446292","2340","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;kayt1238;waru1265;yala1262;ngar1286;wang1290;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;east2295;zeeu1238;kols1241;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00683760683760684","tayo1238","NA"
"82","81","74651","0.172517707960205","2339","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;kayt1238;waru1265;yala1262;ngar1286;wang1290;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;east2295;zeeu1238;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684053014108593","kols1241","NA"
"83","82","74650","0.172589184565232","2338","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;kayt1238;waru1265;yala1262;ngar1286;wang1290;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;east2295;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684345594525235","zeeu1238","NA"
"84","83","74649","0.172660722339798","2337","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;kayt1238;waru1265;yala1262;ngar1286;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;east2295;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684638425331622","wang1290","NA"
"85","84","74648","0.172732321362458","2336","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;sira1267;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;waru1265;yala1262;ngar1286;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;east2295;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00684931506849315","kayt1238","NA"
"86","85","74647","0.172803981711905","2335","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;waru1265;yala1262;ngar1286;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;east2295;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00685224839400428","sira1267","NA"
"87","86","74646","0.172875703466963","2334","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;thao1240;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;waru1265;yala1262;ngar1286;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00685518423307626","east2295","NA"
"88","87","74645","0.172947486706595","2333","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;waru1265;yala1262;ngar1286;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;nort2626;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00685812258894128","thao1240","NA"
"89","88","74644","0.173019331509898","2332","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;waru1265;yala1262;ngar1286;guga1239;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00686106346483705","nort2626","NA"
"90","89","74643","0.173091237956103","2331","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;waru1265;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00686400686400686","guga1239","NA"
"91","90","74642","0.17316320612458","2330","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;gida1247;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00686695278969957","waru1265","NA"
"92","91","74641","0.173235236094832","2329","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;mank1251;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.0068699012451696","gida1247","NA"
"93","92","74640","0.173307327946503","2328","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00687285223367698","mank1251","NA"
"94","93","74638","0.173377158852019","2327","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;shug1248;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00687580575848732","yaka1272","NA"
"95","94","74637","0.173449373707327","2326","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;nort2627;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00687876182287188","shug1248","NA"
"96","95","74636","0.173521650682941","2325","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;west2418;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00688172043010753","nort2627","NA"
"97","96","74635","0.17359398985905","2324","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;asho1236;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00688468158347676","west2418","NA"
"98","97","74634","0.173666391315982","2323","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00688764528626776","asho1236","NA"
"99","98","74632","0.173736527224899","2322","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;yala1262;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00689061154177433","yemb1246","NA"
"100","99","74631","0.173809052482038","2321","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00689358035329599","yala1262","NA"
"101","100","74629","0.173879310344828","2320","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;nort2645;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00689655172413793","okuu1243","NA"
"102","101","74628","0.173951959721688","2319","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00689952565761104","nort2645","NA"
"103","102","74626","0.174022339854954","2318","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;paka1251;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00690250215703192","lyel1241","NA"
"104","103","74625","0.174095113672153","2317","185","tepe1278;boli1262;tuma1260;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00690548122572292","paka1251","NA"
"105","104","74624","0.174167950333753","2316","185","tepe1278;boli1262;kimm1245;umbu1258;poch1244;sout3005;koor1239;ainu1251;maca1260;omag1248;nant1249;rayo1235;hree1244;bada1257;east2332;germ1281;kitj1240;guer1240;east2426;oyyy1238;guro1248;hara1271;guma1253;twan1247;alac1244;colu1241;cent2132;mana1298;band1352;loma1260;ngar1286;awiy1238;binu1245;xiri1243;taga1278;poqo1253;achi1256;veps1250;ingr1248;andi1255;inpu1234;mola1238;mali1284;taul1251;besi1244;hais1244;lako1244;mich1243;matu1261;aran1237;pott1240;else1239;nucl1706;yura1255;akac1240;soch1239;yugh1239;sheh1240;khor1269;akab1249;muon1246;saek1240;tekt1235;khva1239;hinu1240;mams1234;chul1246;west2402;akak1252;nopa1235;juru1256;bath1244;dolg1241;tind1238;urum1249;ulch1241;yano1262;laha1250","0.00540540540540541","WALS_144Y The Position of Negative Morphemes in Object-Initial Languages","0.00690846286701209","tuma1260","NA"
